Total,Process,Execute,WaitList,Reply
6,0,0,0,1
8,0,0,0,0
9,0,0,0,1
9,0,0,0,0
9,0,0,0,2
10,0,0,0,1
10,0,0,0,0
8,0,0,0,1
9,0,0,0,0
8,0,0,0,1
9,0,0,0,0
8,0,0,0,1
42,0,37,0,1
42,0,0,0,1
42,0,0,0,0
43,0,0,0,1
44,0,0,0,1
45,0,0,0,0
45,0,0,0,0
45,0,0,0,1
45,0,0,0,1
46,0,0,0,0
46,0,0,0,0
50,0,0,0,1
50,0,0,0,1
51,0,0,0,1
52,0,0,0,1
52,0,0,0,1
52,0,0,0,1
53,0,0,0,0
53,0,0,0,1
6,0,0,0,1
7,0,0,0,0
7,0,0,0,1
8,0,0,0,0
8,0,0,0,1
8,0,0,0,0
10,0,0,0,1
12,0,0,0,0
12,0,0,0,1
13,0,0,0,0
14,0,0,0,0
12,0,0,0,1
12,0,0,0,1
8,0,0,0,1
8,0,0,0,1
9,1,0,0,1
9,0,0,0,0
10,0,0,0,0
10,0,0,0,1
10,0,0,0,1
10,0,0,0,0
12,0,0,0,1
12,0,0,0,0
13,0,0,0,0
14,0,0,0,2
15,0,0,0,1
13,0,0,0,1
27,0,0,0,1
27,0,0,0,1
27,0,0,0,1
27,4,6,0,1
14,0,0,0,1
15,0,0,0,1
15,0,0,0,1
16,0,0,0,1
17,0,0,0,1
18,0,0,0,1
17,0,0,0,1
18,0,0,0,1
19,0,0,0,1
22,0,0,0,1
22,0,0,0,1
21,0,0,0,1
22,0,0,0,1
22,0,0,0,1
22,0,0,0,1
14,0,0,0,0
14,0,0,0,1
13,0,0,0,0
12,0,0,0,0
6,0,0,0,1
6,0,0,0,0
6,0,0,0,1
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,0,0,0,0
8,0,0,0,0
6,1,0,0,1
4,0,0,0,1
4,0,0,0,1
5,0,0,0,0
5,0,0,0,1
5,0,0,0,0
6,0,0,0,1
6,0,0,0,0
6,0,0,0,1
6,0,0,0,0
7,0,0,0,1
7,0,0,0,1
7,0,0,0,0
12,0,0,0,1
13,0,0,0,0
13,0,0,0,0
15,0,0,0,1
16,0,0,0,1
16,0,0,0,0
16,1,0,0,0
15,1,0,0,0
12,0,0,0,1
13,0,0,0,1
13,0,0,0,1
16,0,0,0,1
18,0,0,0,2
19,0,0,0,1
20,0,0,0,1
21,0,0,0,1
23,1,0,0,1
23,0,0,0,2
23,0,0,0,1
21,0,0,0,1
21,0,0,0,1
20,0,0,0,2
20,0,0,0,0
13,0,0,0,1
14,0,0,0,1
14,0,0,0,1
14,0,0,0,0
15,0,0,0,1
15,0,0,0,0
15,0,0,0,1
21,0,0,0,0
21,0,0,0,2
21,0,0,0,0
21,0,0,0,1
10,0,5,0,1
11,0,0,0,0
12,0,0,0,1
12,0,0,0,1
13,0,0,0,1
13,0,0,0,0
14,0,0,0,1
14,0,0,0,1
15,0,0,0,0
15,0,0,0,1
16,0,0,0,1
16,0,0,0,0
16,0,0,0,1
16,0,0,0,1
19,0,0,0,0
13,0,0,0,1
12,0,0,0,1
14,0,0,0,2
13,0,0,0,1
14,0,0,0,1
14,0,0,0,1
14,0,0,0,1
9,0,0,0,1
10,0,0,0,1
10,0,0,0,1
7,0,0,0,0
8,0,0,0,0
6,0,0,0,1
6,0,0,0,1
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,0
5,0,0,0,1
5,0,0,0,0
3,0,0,0,1
4,0,0,0,0
4,0,0,0,1
3,0,0,0,0
8,0,5,0,1
8,0,0,0,0
9,0,0,0,1
10,0,0,0,1
11,0,0,0,1
11,0,0,0,1
13,0,0,0,0
13,0,0,0,0
14,0,0,0,1
14,1,0,0,1
5,0,0,0,1
6,0,0,0,0
6,0,0,0,1
7,0,0,0,1
5,0,0,0,0
6,0,0,0,0
6,0,0,0,1
6,0,0,0,1
3,0,0,0,1
3,0,0,0,1
3,0,0,0,0
5,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,1
6,0,0,0,0
6,0,0,0,1
7,0,0,0,1
5,0,0,0,0
6,0,0,0,1
5,0,0,0,1
5,0,0,0,0
5,0,0,0,1
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
6,0,0,0,0
4,0,0,0,1
4,0,0,0,1
5,0,0,0,0
4,0,0,0,1
4,0,0,0,0
2,0,0,0,1
3,0,0,0,0
2,0,0,0,1
3,0,0,0,0
4,0,0,0,0
4,0,0,0,0
4,0,0,0,0
5,0,0,0,1
6,0,0,0,0
6,1,0,0,1
4,0,0,0,1
5,0,0,0,0
5,0,0,0,1
5,0,0,0,1
4,0,0,0,2
4,0,0,0,0
4,0,0,0,1
5,0,0,0,1
5,0,0,0,0
5,0,0,0,1
6,0,0,0,1
7,0,0,0,1
8,0,0,0,1
10,0,0,0,1
2,0,0,0,1
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,1
5,0,0,0,0
5,0,0,0,1
7,0,0,0,1
7,0,0,0,0
5,0,0,0,1
6,0,0,0,1
6,0,0,0,0
6,0,0,0,1
7,0,0,0,1
9,0,0,0,0
7,0,0,0,1
8,2,0,0,0
3,0,0,0,1
4,0,0,0,1
4,0,0,0,0
5,0,0,0,0
6,0,0,0,1
8,0,0,0,1
8,0,0,0,1
6,0,0,0,1
7,0,0,0,0
7,0,0,0,1
7,0,0,0,1
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
1,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
3,0,0,0,0
3,0,0,0,0
3,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
3,0,0,0,0
2,0,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,1
2,0,0,0,0
3,0,0,0,0
3,0,0,0,1
2,0,0,0,0
1,0,0,0,0
1,1,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
8,0,0,0,0
8,0,0,0,0
9,0,0,0,0
11,0,0,0,0
10,0,7,0,1
13,0,0,0,1
13,0,0,0,1
14,0,0,0,1
14,0,0,0,2
15,0,0,0,1
7,0,0,0,1
8,0,0,0,1
8,0,0,0,1
7,0,0,0,0
7,0,0,0,1
8,0,5,0,1
8,0,0,0,1
9,0,0,0,1
10,0,0,0,0
10,0,0,0,1
16,0,0,0,0
16,0,0,0,1
17,0,0,0,1
17,0,0,0,1
18,0,0,0,1
9,0,4,0,0
11,0,0,0,1
11,0,0,0,1
11,0,0,0,0
11,0,0,0,1
4,0,0,0,1
5,0,0,0,0
5,0,0,0,1
4,0,0,0,0
5,0,0,0,0
5,0,0,0,0
4,0,0,0,0
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
4,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,1
4,0,0,0,0
5,0,0,0,0
6,0,0,0,1
6,0,0,0,1
6,0,0,0,0
3,0,0,0,1
3,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,1
5,0,0,0,1
6,0,0,0,0
6,0,0,0,1
8,0,0,0,1
8,0,0,0,1
2,0,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,1
4,0,0,0,1
4,0,0,0,0
5,0,0,0,0
5,0,0,0,0
4,0,0,0,1
5,0,0,0,0
4,1,0,0,0
3,0,0,0,0
3,0,0,0,1
3,0,0,0,1
4,0,0,0,0
5,0,0,0,1
6,0,0,0,1
6,0,0,0,0
12,0,0,0,0
11,0,0,0,1
11,0,0,0,0
12,0,0,0,1
9,0,5,0,0
9,0,0,0,1
9,0,0,0,0
9,0,0,0,1
9,0,0,0,0
9,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
23,0,0,0,0
23,0,0,0,0
29,0,0,0,0
29,0,0,0,0
29,0,0,0,0
31,0,0,0,0
31,21,7,0,1
38,0,0,0,1
17,0,0,0,1
17,0,0,0,1
18,0,0,0,1
19,0,0,0,1
11,0,5,0,1
11,0,0,0,1
18,0,0,0,0
16,0,0,0,2
17,0,0,0,1
7,0,4,0,0
8,0,0,0,0
8,0,0,0,0
8,0,0,0,1
9,0,0,0,0
10,1,0,0,1
10,0,0,0,1
2,0,0,0,0
2,1,0,0,0
2,0,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
6,0,0,0,0
5,0,0,0,1
4,0,0,0,0
5,0,0,0,0
4,0,0,0,1
5,0,0,0,0
4,0,0,0,1
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
4,0,0,0,0
4,0,0,0,1
5,0,0,0,1
5,0,0,0,0
6,0,0,0,1
6,0,0,0,0
7,0,0,0,1
4,0,0,0,1
5,0,0,0,0
5,0,0,0,1
5,0,0,0,0
5,1,0,0,1
6,0,0,0,1
6,0,0,0,1
7,0,0,0,1
8,1,0,0,1
9,0,0,0,1
9,0,0,0,1
10,0,0,0,1
11,0,0,0,1
14,0,0,0,1
15,0,0,0,1
8,0,5,0,1
8,0,0,0,0
9,0,0,0,0
9,0,0,0,1
10,0,0,0,1
11,0,0,0,1
17,0,0,0,1
18,0,0,0,1
7,0,4,0,1
8,0,0,0,0
7,0,0,0,0
7,0,0,0,0
8,0,0,0,0
8,0,0,0,1
9,0,0,0,0
9,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
7,0,0,0,0
15,0,0,0,1
14,0,0,0,0
16,4,6,0,1
10,0,0,0,1
12,0,0,0,1
12,0,0,0,1
13,0,0,0,1
13,0,0,0,1
14,0,0,0,1
15,0,0,0,0
7,0,0,0,0
7,0,0,0,1
7,0,0,0,1
8,0,0,0,1
8,1,0,0,1
9,0,0,0,2
8,0,5,0,1
8,0,0,0,0
8,0,0,0,1
9,0,0,0,1
10,0,0,0,0
10,0,0,0,1
11,0,0,0,1
12,0,0,0,0
11,0,0,0,1
11,0,0,0,0
4,0,0,0,1
5,0,0,0,0
5,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
4,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,0
6,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,1
3,0,0,0,1
2,0,0,0,1
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,1
6,0,0,0,0
6,0,0,0,0
7,0,0,0,1
7,0,0,0,1
6,0,0,0,0
8,0,0,0,1
3,0,0,0,0
3,0,0,0,1
3,0,0,0,1
5,0,0,0,0
5,0,0,0,1
5,0,0,0,1
6,0,0,0,0
7,0,0,0,0
7,0,0,0,1
5,0,0,0,1
6,0,0,0,0
7,0,0,0,1
6,0,0,0,1
3,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,1
5,0,0,0,0
5,0,0,0,1
5,0,0,0,1
6,0,0,0,0
5,0,0,0,1
5,0,0,0,1
5,0,0,0,0
7,0,4,0,1
7,0,0,0,1
8,0,0,0,0
9,0,0,0,1
9,0,0,0,1
16,0,0,0,1
16,0,0,0,0
16,0,0,0,1
17,0,0,0,1
17,0,0,0,0
9,0,5,0,1
10,0,0,0,0
11,0,0,0,1
10,0,0,0,1
11,0,0,0,0
3,0,0,0,0
2,0,0,0,0
2,0,0,0,1
3,0,0,0,0
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
3,0,0,0,1
4,0,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,1
4,0,0,0,1
5,0,0,0,0
5,0,0,0,1
5,0,0,0,0
6,0,0,0,0
6,0,0,0,0
13,0,0,0,1
10,0,0,0,0
12,0,0,0,0
11,0,0,0,0
12,0,7,0,1
12,0,0,0,1
12,0,0,0,1
9,0,0,0,1
10,0,0,0,1
10,0,0,0,1
16,0,0,0,2
16,0,0,0,1
15,0,0,0,2
16,0,0,0,1
12,0,5,0,0
12,0,0,0,1
13,0,0,0,1
13,0,0,0,0
14,1,0,0,0
14,1,0,0,1
4,0,0,0,1
4,0,0,0,1
5,0,0,0,0
6,1,0,0,1
6,0,0,0,1
6,0,0,0,1
7,0,0,0,0
7,0,0,0,0
8,0,0,0,1
8,0,0,0,0
5,0,0,0,0
5,0,0,0,1
4,0,0,0,0
3,0,0,0,0
3,0,0,0,0
4,0,0,0,1
4,1,0,0,1
5,0,0,0,0
6,0,0,0,0
6,0,0,0,1
6,0,0,0,1
7,0,0,0,0
8,1,0,0,1
6,0,0,0,1
6,0,0,0,1
5,0,0,0,1
5,0,0,0,1
8,0,0,0,1
8,0,0,0,1
9,0,0,0,2
9,0,0,0,1
11,0,0,0,1
11,0,0,0,1
12,0,0,0,2
13,0,0,0,1
9,0,0,0,1
9,0,0,0,1
9,0,0,0,1
9,0,0,0,0
10,1,0,0,1
10,0,0,0,1
10,0,5,0,0
11,0,0,0,0
11,0,0,0,1
13,0,0,0,1
13,0,0,0,0
14,0,0,0,1
5,0,0,0,1
6,0,0,0,1
6,0,0,0,0
5,0,0,0,1
5,0,0,0,1
5,0,0,0,0
5,0,0,0,1
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
10,0,0,0,0
10,0,0,0,0
10,0,0,0,1
10,8,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
3,0,0,0,0
3,1,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,0
3,0,0,0,1
2,0,0,0,0
3,0,0,0,0
3,0,0,0,0
3,0,0,0,0
3,1,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
3,0,0,0,0
3,0,0,0,0
4,1,0,0,1
4,0,0,0,0
4,0,0,0,1
5,0,0,0,0
3,0,0,0,0
3,0,0,0,1
4,0,0,0,0
3,0,0,0,0
6,0,0,0,1
12,0,0,0,1
12,0,0,0,1
13,2,5,0,0
9,0,0,0,1
9,0,0,0,1
9,0,0,0,1
11,0,0,0,0
12,0,0,0,2
13,0,0,0,0
13,0,0,0,1
7,0,5,0,0
7,0,0,0,1
8,0,0,0,0
8,0,0,0,1
9,0,0,0,1
9,0,0,0,0
10,0,0,0,1
11,0,0,0,1
12,0,0,0,0
12,0,0,0,1
3,0,0,0,0
3,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
6,0,0,0,0
6,0,0,0,1
4,0,0,0,1
5,0,0,0,0
4,0,0,0,1
4,0,0,0,0
4,0,0,0,1
3,0,0,0,0
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,0
6,0,0,0,1
4,0,0,0,0
5,0,0,0,0
4,0,0,0,1
4,0,0,0,0
2,0,0,0,0
2,0,0,0,1
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,1
6,0,0,0,1
6,0,0,0,0
7,0,0,0,1
7,0,0,0,1
6,0,0,0,0
6,0,0,0,1
3,0,0,0,0
3,0,0,0,1
4,0,0,0,1
4,0,0,0,0
5,0,0,0,0
5,0,0,0,1
6,0,0,0,1
6,0,0,0,0
7,0,0,0,1
8,0,0,0,1
9,0,0,0,1
9,0,0,0,1
7,0,0,0,2
6,0,0,0,1
7,0,0,0,1
8,0,0,0,2
9,0,0,0,1
11,0,0,0,1
11,0,0,0,1
25,0,0,0,2
21,0,0,0,1
22,0,0,0,1
21,6,5,0,1
11,0,0,0,1
11,0,0,0,1
12,0,0,0,1
12,0,0,0,1
13,0,0,0,0
13,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,0
4,0,0,0,1
4,0,0,0,0
3,0,0,0,0
4,0,0,0,0
3,0,0,0,0
3,0,0,0,1
4,0,0,0,0
3,0,0,0,0
4,0,0,0,1
3,0,0,0,0
3,0,0,0,1
7,0,0,0,0
7,0,0,0,0
8,0,0,0,1
8,4,0,0,0
2,0,0,0,1
3,0,0,0,0
3,0,0,0,0
4,0,0,0,1
5,0,0,0,0
6,0,0,0,1
6,0,0,0,1
6,0,0,0,0
5,0,0,0,1
5,0,0,0,0
4,0,0,0,1
4,0,0,0,0
4,0,0,0,0
3,0,0,0,1
3,0,0,0,0
8,0,5,0,1
8,0,0,0,1
9,0,0,0,1
12,0,0,0,0
12,0,0,0,1
14,0,0,0,2
14,0,0,0,1
15,0,0,0,1
15,0,0,0,0
16,0,0,0,0
5,0,0,0,1
6,0,0,0,1
6,0,0,0,0
4,0,0,0,1
5,0,0,0,0
5,0,0,0,1
5,0,0,0,0
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
4,0,0,0,0
4,0,0,0,1
5,0,0,0,0
5,0,0,0,1
6,0,0,0,0
6,0,0,0,1
7,0,0,0,0
4,0,0,0,0
4,0,0,0,1
5,0,0,0,0
4,0,0,0,1
4,0,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,1
5,0,0,0,0
5,0,0,0,0
6,0,0,0,1
6,0,0,0,1
7,0,0,0,0
7,0,0,0,1
4,0,0,0,1
4,0,0,0,1
6,0,0,0,1
7,0,0,0,1
8,0,0,0,2
8,0,0,0,1
9,0,0,0,1
10,0,0,0,1
12,0,0,0,1
13,0,0,0,1
3,0,0,0,1
3,0,0,0,0
4,0,0,0,0
5,0,0,0,1
5,0,0,0,1
5,0,0,0,1
6,0,0,0,0
7,0,0,0,1
6,0,0,0,1
8,0,0,0,1
3,0,0,0,1
2,0,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,0
5,0,0,0,1
4,0,0,0,0
16,0,0,0,1
16,0,0,0,1
15,0,0,0,0
15,11,0,0,0
1,1,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
6,0,0,0,0
7,0,0,0,0
7,0,0,0,0
7,5,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
6,0,0,0,1
6,0,0,0,1
6,0,0,0,0
6,3,0,0,0
2,0,0,0,0
2,0,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
18,0,0,0,1
18,0,0,0,0
18,0,0,0,0
18,13,0,0,1
4,0,0,0,0
4,0,0,0,0
4,0,0,0,1
4,0,0,0,1
5,0,0,0,0
6,0,0,0,1
6,0,0,0,1
10,0,0,0,1
11,0,0,0,1
10,0,0,0,1
11,0,0,0,0
13,0,0,0,0
13,0,7,0,1
14,0,0,0,2
15,0,0,0,1
16,0,0,0,1
16,0,0,0,1
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,1
5,0,0,0,1
6,0,0,0,0
6,0,0,0,1
6,0,0,0,1
7,0,0,0,0
8,0,0,0,1
8,0,0,0,1
8,0,0,0,1
5,0,0,0,1
5,0,0,0,1
6,0,0,0,1
7,0,0,0,1
9,0,0,0,1
8,0,0,0,1
10,0,0,0,2
10,0,0,0,1
10,0,0,0,1
9,0,0,0,0
5,0,0,0,1
5,0,0,0,1
6,0,0,0,1
6,0,0,0,0
7,0,0,0,1
7,0,0,0,1
6,0,0,0,1
6,0,0,0,0
6,0,0,0,1
8,0,0,0,1
8,0,0,0,1
8,0,0,0,1
3,0,0,0,1
4,0,0,0,1
6,0,0,0,1
6,0,0,0,0
7,0,0,0,0
9,0,0,0,2
10,0,0,0,1
10,0,0,0,2
12,0,0,0,1
12,0,0,0,1
9,0,0,0,1
9,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,0
4,0,0,0,1
4,0,0,0,0
6,0,0,0,1
7,0,0,0,1
7,0,0,0,1
7,1,0,0,1
2,0,0,0,0
2,0,0,0,1
3,0,0,0,0
3,0,0,0,0
3,0,0,0,1
4,0,0,0,0
4,0,0,0,0
2,0,0,0,1
2,0,0,0,0
3,0,0,0,0
2,0,0,0,0
10,0,0,0,1
10,0,0,0,1
10,0,0,0,0
10,7,0,0,0
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
1,0,0,0,0
3,0,0,0,0
2,0,0,0,0
3,0,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
3,0,0,0,0
3,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,1
4,0,0,0,1
5,0,0,0,1
6,0,0,0,1
6,0,0,0,1
7,0,0,0,0
7,0,0,0,1
8,0,0,0,1
9,0,0,0,1
8,0,0,0,1
5,0,0,0,1
12,0,0,0,0
12,0,0,0,1
11,0,5,0,0
11,0,0,0,1
15,0,0,0,1
15,0,0,0,0
23,0,0,0,1
23,0,0,0,0
24,0,0,0,0
25,0,0,0,1
22,9,7,0,1
22,0,0,0,1
15,0,0,0,1
15,0,0,0,1
14,0,0,0,2
15,0,0,0,1
7,0,0,0,0
7,0,0,0,1
8,0,0,0,1
8,0,0,0,1
7,0,0,0,0
6,0,0,0,1
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,1
5,0,0,0,1
5,0,0,0,0
5,0,0,0,1
6,0,0,0,1
6,0,0,0,0
7,0,0,0,0
6,0,0,0,1
6,0,0,0,1
3,0,0,0,1
3,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,1
6,0,0,0,0
6,0,0,0,1
7,0,0,0,1
6,0,0,0,0
9,0,0,0,1
6,0,0,0,1
7,0,0,0,1
7,1,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,0
4,0,0,0,1
4,0,0,0,0
3,0,0,0,1
4,0,0,0,0
4,0,0,0,1
3,0,0,0,0
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,0
6,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
3,0,0,0,1
3,0,0,0,0
2,0,0,0,1
2,0,0,0,0
2,0,0,0,1
3,0,0,0,0
4,0,0,0,0
4,0,0,0,0
4,0,0,0,0
5,0,0,0,1
4,0,0,0,0
5,1,0,0,1
4,0,0,0,0
3,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
4,0,0,0,1
1,0,0,0,0
1,0,0,0,1
2,0,0,0,0
2,0,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
3,0,0,0,0
3,0,0,0,1
4,0,0,0,0
3,0,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,0
2,0,0,0,1
2,0,0,0,0
3,0,0,0,0
2,0,0,0,0
1,0,0,0,0
1,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
3,0,0,0,0
3,0,0,0,0
4,0,0,0,1
4,0,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,0
3,0,0,0,1
3,0,0,0,0
3,0,0,0,0
3,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,0
6,0,0,0,1
3,0,0,0,0
3,0,0,0,1
4,0,0,0,0
4,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,2
5,0,0,0,1
5,0,0,0,0
5,0,0,0,1
6,0,0,0,1
6,0,0,0,0
7,0,0,0,1
7,0,0,0,0
7,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,1
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,1
17,0,0,0,0
17,0,0,0,1
20,0,0,0,1
18,0,0,0,1
20,0,0,0,1
20,0,0,0,2
21,10,0,0,2
22,0,0,0,1
12,0,0,0,2
12,0,0,0,1
11,0,0,0,2
12,0,0,0,1
12,0,0,0,1
12,0,0,0,1
5,0,0,0,1
5,0,0,0,1
5,0,0,0,1
6,0,0,0,1
6,0,0,0,1
7,0,0,0,1
7,0,0,0,0
11,0,0,0,1
9,0,0,0,1
9,0,0,0,0
9,2,0,0,1
4,0,0,0,1
5,0,0,0,0
6,0,0,0,1
6,0,0,0,1
6,0,0,0,1
6,0,0,0,0
5,0,0,0,1
6,0,0,0,1
6,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
4,0,0,0,0
4,0,0,0,1
4,0,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,1
5,0,0,0,1
5,0,0,0,1
6,0,0,0,1
6,0,0,0,1
7,0,0,0,1
8,0,0,0,0
9,0,0,0,0
9,0,0,0,1
5,0,0,0,1
5,0,0,0,0
5,1,0,0,0
5,0,0,0,1
1,0,0,0,0
1,0,0,0,0
1,0,0,0,0
1,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
1,0,0,0,0
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
1,0,0,0,0
2,0,0,0,0
2,0,0,0,1
2,0,0,0,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,1
2,0,0,0,0
2,0,0,0,0
3,0,0,0,0
3,0,0,0,0
3,0,0,0,1
4,0,0,0,0
4,0,0,0,0
2,0,0,0,1
3,0,0,0,0
3,0,0,0,0
4,0,0,0,1
3,0,0,0,0
3,0,0,0,0
3,0,0,0,0
3,0,0,0,0
3,0,0,0,1
3,0,0,0,2
2,0,0,0,0
3,0,0,0,1
3,0,0,0,0
4,0,0,0,1
4,0,0,0,0
5,0,0,0,1
5,0,0,0,0
6,0,0,0,1
